,player_id,player_name,tourney_level,surface,decade,matches_won,matches_lost,win_rate,hand,ioc,avg_rank,score
239,200022,Emmanuelle Gagliardi,P,Carpet,00s,0.0,1.0,0.0,R,SUI,78.0,0.0
240,200022,Emmanuelle Gagliardi,P,Clay,00s,2.0,3.0,0.4,R,SUI,58.6,0.17412298352863376
241,200022,Emmanuelle Gagliardi,P,Hard,00s,3.0,9.0,0.25,R,SUI,71.5,0.1488822324727698
242,200022,Emmanuelle Gagliardi,PM,Carpet,00s,0.0,2.0,0.0,R,SUI,117.0,0.0
243,200022,Emmanuelle Gagliardi,PM,Clay,00s,5.0,8.0,0.38461538461538464,R,SUI,79.3076923076923,0.23031853160433413
244,200022,Emmanuelle Gagliardi,PM,Hard,00s,14.0,17.0,0.45161290322580644,R,SUI,78.96774193548387,0.3554877750565318
245,200023,Bryanne Stewart,G,Hard,00s,3.0,3.0,0.5,R,AUS,221.0,0.17983093786870502
246,200023,Bryanne Stewart,G,Hard,90s,0.0,1.0,0.0,R,AUS,498.0,0.0
247,200023,Bryanne Stewart,P,Hard,00s,0.0,1.0,0.0,R,AUS,207.0,0.0
248,200024,Maria Vento Kabchi,G,Clay,00s,1.0,5.0,0.16666666666666666,R,VEN,74.5,0.07461364150353124
249,200024,Maria Vento Kabchi,G,Clay,90s,0.0,2.0,0.0,R,VEN,67.5,0.0
250,200024,Maria Vento Kabchi,G,Grass,00s,2.0,5.0,0.2857142857142857,R,VEN,80.71428571428571,0.13429497137272592
251,200024,Maria Vento Kabchi,G,Grass,90s,6.0,4.0,0.6,R,VEN,96.1,0.3132263526337959
252,200024,Maria Vento Kabchi,G,Hard,00s,8.0,9.0,0.47058823529411764,R,VEN,74.88235294117646,0.3125706796060391
253,200024,Maria Vento Kabchi,G,Hard,90s,2.0,8.0,0.2,R,VEN,121.0,0.0995388858035029
254,200024,Maria Vento Kabchi,P,Carpet,00s,3.0,2.0,0.6,R,VEN,54.6,0.26553635077318094
255,200024,Maria Vento Kabchi,P,Clay,00s,2.0,4.0,0.3333333333333333,R,VEN,84.66666666666667,0.14509839860410564
256,200024,Maria Vento Kabchi,P,Grass,00s,2.0,3.0,0.4,R,VEN,54.8,0.17687206263442504
257,200024,Maria Vento Kabchi,P,Hard,00s,10.0,13.0,0.43478260869565216,R,VEN,63.08695652173913,0.33003623808468996
258,200024,Maria Vento Kabchi,PM,Carpet,00s,2.0,2.0,0.5,R,VEN,46.5,0.2065359846042822
259,200024,Maria Vento Kabchi,PM,Clay,00s,3.0,4.0,0.42857142857142855,R,VEN,61.0,0.21451326066346713
260,200024,Maria Vento Kabchi,PM,Hard,00s,6.0,11.0,0.35294117647058826,R,VEN,54.588235294117645,0.2519829047712468
261,200025,Ludmila Cervanova,G,Clay,00s,4.0,5.0,0.4444444444444444,R,SVK,94.77777777777777,0.2234526571688213
262,200025,Ludmila Cervanova,G,Clay,90s,0.0,1.0,0.0,R,SVK,89.0,0.0
263,200025,Ludmila Cervanova,G,Grass,00s,3.0,5.0,0.375,R,SVK,85.125,0.18410215901378832
264,200025,Ludmila Cervanova,G,Grass,90s,0.0,1.0,0.0,R,SVK,99.0,0.0
265,200025,Ludmila Cervanova,G,Hard,00s,3.0,10.0,0.23076923076923078,R,SVK,91.53846153846153,0.1339661752961994
266,200025,Ludmila Cervanova,G,Hard,90s,0.0,1.0,0.0,R,SVK,92.0,0.0
267,200025,Ludmila Cervanova,P,Hard,00s,0.0,2.0,0.0,R,SVK,80.5,0.0
268,200025,Ludmila Cervanova,PM,Clay,00s,3.0,2.0,0.6,R,SVK,106.2,0.22919374161810593
269,200025,Ludmila Cervanova,PM,Hard,00s,1.0,5.0,0.16666666666666666,R,SVK,79.33333333333333,0.07358582104336822
270,200026,Florencia Labat,G,Clay,00s,1.0,1.0,0.5,L,ARG,78.0,0.1250991827638149
271,200026,Florencia Labat,G,Clay,90s,6.0,8.0,0.42857142857142855,L,ARG,54.285714285714285,0.2870536984574211
272,200026,Florencia Labat,G,Grass,00s,1.0,1.0,0.5,L,ARG,72.0,0.12733917204914183
273,200026,Florencia Labat,G,Grass,90s,10.0,7.0,0.5882352941176471,L,ARG,45.588235294117645,0.4384757009763837
274,200026,Florencia Labat,G,Hard,00s,2.0,2.0,0.5,L,ARG,109.0,0.17063662155033332
275,200026,Florencia Labat,G,Hard,90s,18.0,16.0,0.5294117647058824,L,ARG,50.05882352941177,0.47458555663799373
276,200026,Florencia Labat,PM,Clay,00s,2.0,1.0,0.6666666666666666,L,ARG,87.0,0.20552882549112897
277,200026,Florencia Labat,PM,Hard,00s,0.0,1.0,0.0,L,ARG,90.0,0.0
278,200027,Magui Serna,G,Clay,00s,7.0,5.0,0.5833333333333334,L,ESP,37.666666666666664,0.4045526002874908
279,200027,Magui Serna,G,Clay,90s,5.0,3.0,0.625,L,ESP,46.375,0.35268704098621895
280,200027,Magui Serna,G,Grass,00s,7.0,5.0,0.5833333333333334,L,ESP,44.916666666666664,0.38726404205780224
281,200027,Magui Serna,G,Grass,90s,5.0,3.0,0.625,L,ESP,37.25,0.3723517542294854
282,200027,Magui Serna,G,Hard,00s,10.0,11.0,0.47619047619047616,L,ESP,42.04761904761905,0.3872012659072657
283,200027,Magui Serna,G,Hard,90s,9.0,6.0,0.6,L,ESP,53.6,0.41268799505128656
284,200027,Magui Serna,P,Carpet,00s,5.0,11.0,0.3125,L,ESP,36.25,0.24172538298020443
285,200027,Magui Serna,P,Clay,00s,5.0,5.0,0.5,L,ESP,41.2,0.31698646657766355
286,200027,Magui Serna,P,Grass,00s,5.0,3.0,0.625,L,ESP,31.75,0.3879237357935031
287,200027,Magui Serna,P,Hard,00s,8.0,18.0,0.3076923076923077,L,ESP,30.76923076923077,0.288821930281485
288,200027,Magui Serna,PM,Carpet,00s,2.0,5.0,0.2857142857142857,L,ESP,37.0,0.16136788688669812
289,200027,Magui Serna,PM,Clay,00s,8.0,10.0,0.4444444444444444,L,ESP,38.64705882352941,0.35155391875654146
290,200027,Magui Serna,PM,Hard,00s,12.0,18.0,0.4,L,ESP,38.2,0.37008390225707205
291,200028,Maureen Drake,G,Clay,00s,0.0,1.0,0.0,R,CAN,97.0,0.0
292,200028,Maureen Drake,G,Clay,90s,0.0,1.0,0.0,R,CAN,51.0,0.0
293,200028,Maureen Drake,G,Grass,00s,4.0,4.0,0.5,R,CAN,135.625,0.22285408599280399
294,200028,Maureen Drake,G,Grass,90s,1.0,2.0,0.3333333333333333,R,CAN,92.0,0.10153978474525735
295,200028,Maureen Drake,G,Hard,00s,0.0,5.0,0.0,R,CAN,111.4,0.0
296,200028,Maureen Drake,G,Hard,90s,3.0,3.0,0.5,R,CAN,116.83333333333333,0.20338760173076748
297,200028,Maureen Drake,P,Clay,00s,0.0,1.0,0.0,R,CAN,78.0,0.0
298,200028,Maureen Drake,P,Hard,00s,0.0,1.0,0.0,R,CAN,106.0,0.0
299,200028,Maureen Drake,PM,Clay,00s,2.0,4.0,0.3333333333333333,R,CAN,105.66666666666667,0.1384293077947579
300,200028,Maureen Drake,PM,Hard,00s,2.0,7.0,0.2222222222222222,R,CAN,110.77777777777777,0.10813834561025612
301,200029,Lisa Mcshea,G,Hard,00s,0.0,1.0,0.0,R,AUS,159.0,0.0
302,200029,Lisa Mcshea,G,Hard,90s,0.0,2.0,0.0,R,AUS,249.5,0.0
303,200030,Miroslava Vavrinec,G,Clay,00s,0.0,2.0,0.0,R,SUI,88.0,0.0
304,200030,Miroslava Vavrinec,G,Clay,90s,0.0,1.0,0.0,R,SUI,171.0,0.0
305,200030,Miroslava Vavrinec,G,Grass,00s,0.0,2.0,0.0,R,SUI,93.0,0.0
306,200030,Miroslava Vavrinec,G,Hard,00s,4.0,4.0,0.5,R,SUI,95.375,0.2395620849595297
307,200030,Miroslava Vavrinec,P,Hard,00s,1.0,1.0,0.5,R,SUI,116.0,0.1149957113227703
308,200030,Miroslava Vavrinec,PM,Hard,00s,2.0,2.0,0.5,R,SUI,89.5,0.17787152568282363
309,200031,Meilen Tu,G,Clay,00s,2.0,5.0,0.2857142857142857,R,USA,71.28571428571429,0.13803664394231754
310,200031,Meilen Tu,G,Clay,90s,0.0,2.0,0.0,R,USA,101.0,0.0
311,200031,Meilen Tu,G,Grass,00s,4.0,5.0,0.4444444444444444,R,USA,71.66666666666667,0.23748222861487944
312,200031,Meilen Tu,G,Grass,90s,0.0,1.0,0.0,R,USA,82.0,0.0
313,200031,Meilen Tu,G,Hard,00s,4.0,12.0,0.25,R,USA,76.25,0.16211852456319806
314,200031,Meilen Tu,G,Hard,90s,3.0,6.0,0.3333333333333333,R,USA,123.25,0.1587104177430779
315,200031,Meilen Tu,P,Carpet,00s,4.0,4.0,0.5,R,USA,52.5,0.27387976641609824
316,200031,Meilen Tu,P,Clay,00s,5.0,5.0,0.5,R,USA,55.3,0.2952521641860968
317,200031,Meilen Tu,P,Hard,00s,9.0,16.0,0.36,R,USA,64.76,0.2784826296987059
318,200031,Meilen Tu,PM,Carpet,00s,0.0,1.0,0.0,R,USA,144.0,0.0
319,200031,Meilen Tu,PM,Clay,00s,8.0,14.0,0.36363636363636365,R,USA,80.68181818181819,0.25774639529765453
320,200031,Meilen Tu,PM,Hard,00s,6.0,16.0,0.2727272727272727,R,USA,69.72727272727273,0.19966557774149848
321,200032,Barbara Schett,G,Clay,00s,9.0,5.0,0.6428571428571429,R,AUT,30.571428571428573,0.49665223118454854
322,200032,Barbara Schett,G,Clay,90s,2.0,6.0,0.25,R,AUT,45.375,0.1418244086914572
323,200032,Barbara Schett,G,Grass,00s,4.0,5.0,0.4444444444444444,R,AUT,37.111111111111114,0.27774241992614557
324,200032,Barbara Schett,G,Grass,90s,6.0,5.0,0.5454545454545454,R,AUT,32.90909090909091,0.37933397487321724
325,200032,Barbara Schett,G,Hard,00s,15.0,11.0,0.5769230769230769,R,AUT,37.30769230769231,0.515362409016615
326,200032,Barbara Schett,G,Hard,90s,19.0,11.0,0.6333333333333333,R,AUT,41.7,0.5732890252595568
327,200032,Barbara Schett,P,Carpet,00s,4.0,6.0,0.4,R,AUT,29.4,0.2764602202992252
328,200032,Barbara Schett,P,Clay,00s,4.0,5.0,0.4444444444444444,R,AUT,22.88888888888889,0.3155755208352339
329,200032,Barbara Schett,P,Hard,00s,13.0,25.0,0.34210526315789475,R,AUT,37.973684210526315,0.33818492878864637
330,200032,Barbara Schett,PM,Carpet,00s,5.0,3.0,0.625,R,AUT,20.5,0.4366586867644647
331,200032,Barbara Schett,PM,Clay,00s,6.0,10.0,0.375,R,AUT,37.2,0.28817540627719884
332,200032,Barbara Schett,PM,Hard,00s,19.0,17.0,0.5277777777777778,R,AUT,35.30555555555556,0.5238181750491383
333,200033,Serena Williams,F,Hard,00s,16.0,5.0,0.7619047619047619,R,USA,5.0,1.1524219218351603
334,200033,Serena Williams,F,Hard,10s,14.0,1.0,0.9333333333333333,R,USA,1.6666666666666667,1.7506346895042288
335,200033,Serena Williams,G,Clay,00s,30.0,6.0,0.8333333333333334,R,USA,4.5,1.5223476958908417
336,200033,Serena Williams,G,Clay,10s,30.0,6.0,0.8333333333333334,R,USA,51.861111111111114,0.752339192421045
337,200033,Serena Williams,G,Clay,20s,4.0,2.0,0.6666666666666666,R,USA,8.333333333333334,0.5399509178549988
338,200033,Serena Williams,G,Clay,90s,5.0,2.0,0.7142857142857143,R,USA,19.714285714285715,0.4775144805996716
339,200033,Serena Williams,G,Grass,00s,48.0,6.0,0.8888888888888888,R,USA,5.037037037037037,1.7389721791658703
340,200033,Serena Williams,G,Grass,10s,48.0,5.0,0.9056603773584906,R,USA,28.433962264150942,1.0505333699329373
341,200033,Serena Williams,G,Grass,20s,0.0,2.0,0.0,R,USA,606.0,0.0
342,200033,Serena Williams,G,Grass,90s,2.0,1.0,0.6666666666666666,R,USA,20.0,0.2959160886019814
343,200033,Serena Williams,G,Hard,00s,84.0,11.0,0.8842105263157894,R,USA,14.673684210526316,1.4131067500302952
344,200033,Serena Williams,G,Hard,10s,90.0,10.0,0.9,R,USA,6.63,1.858277685179031
345,200033,Serena Williams,G,Hard,20s,14.0,4.0,0.7777777777777778,R,USA,108.66666666666667,0.4859161878197228
346,200033,Serena Williams,G,Hard,90s,12.0,3.0,0.8,R,USA,19.066666666666666,0.7198679370705415
347,200033,Serena Williams,P,Carpet,00s,15.0,3.0,0.8333333333333334,R,USA,1.7777777777777777,1.6323156684669615
348,200033,Serena Williams,P,Clay,00s,4.0,4.0,0.5,R,USA,5.125,0.5333956592759069
349,200033,Serena Williams,P,Clay,10s,34.0,5.0,0.8717948717948718,R,USA,3.3076923076923075,1.7905370112291124
350,200033,Serena Williams,P,Grass,10s,1.0,1.0,0.5,R,USA,26.0,0.1636040492323548
351,200033,Serena Williams,P,Hard,00s,63.0,17.0,0.7875,R,USA,12.4625,1.2722758058090098
352,200033,Serena Williams,P,Hard,10s,78.0,15.0,0.8387096774193549,R,USA,17.268817204301076,1.2722519511305113
353,200033,Serena Williams,P,Hard,20s,5.0,4.0,0.5555555555555556,R,USA,96.28571428571429,0.2783828813246557
354,200033,Serena Williams,PM,Clay,00s,33.0,12.0,0.7333333333333333,R,USA,5.463414634146342,1.335777628697361
355,200033,Serena Williams,PM,Clay,10s,20.0,3.0,0.8695652173913043,R,USA,3.0869565217391304,1.5712911432912153
356,200033,Serena Williams,PM,Clay,20s,0.0,1.0,0.0,R,USA,8.0,0.0
357,200033,Serena Williams,PM,Hard,00s,69.0,11.0,0.8625,R,USA,7.2125,1.6510488151370224
358,200033,Serena Williams,PM,Hard,10s,39.0,8.0,0.8297872340425532,R,USA,15.045454545454545,1.116473949174294
359,200034,Amanda Grahame,G,Hard,00s,0.0,3.0,0.0,L,AUS,229.0,0.0
360,200035,Maria Sanchez Lorenzo,G,Clay,00s,4.0,6.0,0.4,R,ESP,76.8,0.21918669294731363
361,200035,Maria Sanchez Lorenzo,G,Clay,90s,3.0,3.0,0.5,R,ESP,65.16666666666667,0.23067754919473446
362,200035,Maria Sanchez Lorenzo,G,Grass,00s,2.0,6.0,0.25,R,ESP,83.875,0.12312906986799309
363,200035,Maria Sanchez Lorenzo,G,Grass,90s,3.0,4.0,0.42857142857142855,R,ESP,62.857142857142854,0.21304002167439912
364,200035,Maria Sanchez Lorenzo,G,Hard,00s,6.0,11.0,0.35294117647058826,R,ESP,74.94117647058823,0.23438719575694894
365,200035,Maria Sanchez Lorenzo,G,Hard,90s,5.0,8.0,0.38461538461538464,R,ESP,75.46153846153847,0.23285601230613337
366,200035,Maria Sanchez Lorenzo,P,Carpet,00s,1.0,1.0,0.5,R,ESP,45.0,0.14211162671440994
367,200035,Maria Sanchez Lorenzo,P,Clay,00s,0.0,2.0,0.0,R,ESP,63.5,0.0
368,200035,Maria Sanchez Lorenzo,P,Grass,00s,2.0,1.0,0.6666666666666666,R,ESP,55.0,0.22788297007263153
369,200035,Maria Sanchez Lorenzo,P,Hard,00s,1.0,4.0,0.2,R,ESP,47.6,0.09145436343524613
370,200035,Maria Sanchez Lorenzo,PM,Carpet,00s,0.0,2.0,0.0,R,ESP,64.5,0.0
371,200035,Maria Sanchez Lorenzo,PM,Clay,00s,3.0,6.0,0.3333333333333333,R,ESP,69.71428571428571,0.17921784043313632
372,200035,Maria Sanchez Lorenzo,PM,Hard,00s,8.0,13.0,0.38095238095238093,R,ESP,68.9047619047619,0.2756790124366973
373,200036,Nicole Pratt,G,Clay,00s,4.0,7.0,0.36363636363636365,R,AUS,55.45454545454545,0.22237494098059354
374,200036,Nicole Pratt,G,Clay,90s,1.0,2.0,0.3333333333333333,R,AUS,85.33333333333333,0.10319474049841522
375,200036,Nicole Pratt,G,Grass,00s,4.0,8.0,0.3333333333333333,R,AUS,84.0,0.19158578381092117
376,200036,Nicole Pratt,G,Grass,90s,1.0,4.0,0.2,R,AUS,135.6,0.07269453692171254
377,200036,Nicole Pratt,G,Hard,00s,15.0,17.0,0.46875,R,AUS,63.59375,0.3907588957252326
378,200036,Nicole Pratt,G,Hard,90s,4.0,11.0,0.26666666666666666,R,AUS,141.73333333333332,0.14867589543666457
379,200036,Nicole Pratt,P,Carpet,00s,1.0,2.0,0.3333333333333333,R,AUS,50.0,0.11654540081545482
380,200036,Nicole Pratt,P,Clay,00s,5.0,7.0,0.4166666666666667,R,AUS,50.583333333333336,0.268797250414644
381,200036,Nicole Pratt,P,Hard,00s,24.0,28.0,0.46153846153846156,R,AUS,58.53846153846154,0.445299999158074
382,200036,Nicole Pratt,PM,Carpet,00s,2.0,4.0,0.3333333333333333,R,AUS,63.166666666666664,0.15488315504241862
383,200036,Nicole Pratt,PM,Clay,00s,6.0,11.0,0.35294117647058826,R,AUS,54.5,0.2520788502102769
384,200036,Nicole Pratt,PM,Hard,00s,16.0,20.0,0.4444444444444444,R,AUS,62.47222222222222,0.3841828688769743
385,200037,Sabine Appelmans,G,Clay,00s,0.0,1.0,0.0,L,BEL,24.0,0.0
386,200037,Sabine Appelmans,G,Clay,90s,10.0,9.0,0.5263157894736842,L,BEL,31.57894736842105,0.4460176513383194
387,200037,Sabine Appelmans,G,Grass,00s,3.0,1.0,0.75,L,BEL,27.0,0.35588531558508313
388,200037,Sabine Appelmans,G,Grass,90s,12.0,9.0,0.5714285714285714,L,BEL,33.476190476190474,0.4921582711688373
389,200037,Sabine Appelmans,G,Hard,00s,3.0,3.0,0.5,L,BEL,37.5,0.2633650133886581
390,200037,Sabine Appelmans,G,Hard,90s,25.0,17.0,0.5952380952380952,L,BEL,30.904761904761905,0.6368918321121868
391,200037,Sabine Appelmans,P,Carpet,00s,1.0,3.0,0.25,L,BEL,43.0,0.10526086631310538
392,200037,Sabine Appelmans,P,Clay,00s,1.0,1.0,0.5,L,BEL,25.0,0.1653494584235912
393,200037,Sabine Appelmans,P,Hard,00s,1.0,4.0,0.2,L,BEL,28.8,0.10385302347289321
394,200037,Sabine Appelmans,PM,Carpet,00s,0.0,1.0,0.0,L,BEL,45.0,0.0
395,200037,Sabine Appelmans,PM,Clay,00s,1.0,1.0,0.5,L,BEL,25.0,0.1653494584235912
396,200037,Sabine Appelmans,PM,Hard,00s,6.0,4.0,0.6,L,BEL,31.4,0.40759350798153504
397,200038,Annabel Ellwood,G,Clay,90s,0.0,2.0,0.0,R,AUS,96.0,0.0
398,200038,Annabel Ellwood,G,Grass,90s,0.0,2.0,0.0,R,AUS,95.5,0.0
399,200038,Annabel Ellwood,G,Hard,00s,0.0,2.0,0.0,R,AUS,156.0,0.0
400,200038,Annabel Ellwood,G,Hard,90s,4.0,7.0,0.36363636363636365,R,AUS,119.81818181818181,0.18792130291571807
401,200039,Chanda Rubin,F,Carpet,00s,0.0,1.0,0.0,R,USA,11.0,0.0
402,200039,Chanda Rubin,F,Hard,00s,1.0,3.0,0.25,R,USA,11.0,0.1536468337184369
403,200039,Chanda Rubin,G,Clay,00s,11.0,3.0,0.7857142857142857,R,USA,24.642857142857142,0.6429961249144386
404,200039,Chanda Rubin,G,Clay,90s,9.0,6.0,0.6,R,USA,49.93333333333333,0.41969738575647436
405,200039,Chanda Rubin,G,Grass,00s,5.0,5.0,0.5,R,USA,19.8,0.384978019965641
406,200039,Chanda Rubin,G,Grass,90s,5.0,7.0,0.4166666666666667,R,USA,41.5,0.28205064286385934
407,200039,Chanda Rubin,G,Hard,00s,16.0,10.0,0.6153846153846154,R,USA,17.08,0.6793309859835348
408,200039,Chanda Rubin,G,Hard,90s,25.0,16.0,0.6097560975609756,R,USA,43.80487804878049,0.5935146790334374
409,200039,Chanda Rubin,P,Carpet,00s,3.0,2.0,0.6,R,USA,13.6,0.38500914911455814
410,200039,Chanda Rubin,P,Clay,00s,2.0,2.0,0.5,R,USA,23.25,0.2470830912544841
411,200039,Chanda Rubin,P,Grass,00s,15.0,2.0,0.8823529411764706,R,USA,23.58823529411765,0.7799605450576588
412,200039,Chanda Rubin,P,Hard,00s,35.0,25.0,0.5833333333333334,R,USA,35.36842105263158,0.6588182836850569
413,200039,Chanda Rubin,PM,Carpet,00s,8.0,4.0,0.6666666666666666,R,USA,56.0,0.4198553229674057
414,200039,Chanda Rubin,PM,Clay,00s,4.0,7.0,0.36363636363636365,R,USA,28.818181818181817,0.26182688976280144
415,200039,Chanda Rubin,PM,Hard,00s,22.0,13.0,0.6285714285714286,R,USA,19.457142857142856,0.7268501949409236
416,200040,Anna Smashnova,F,Hard,00s,0.0,1.0,0.0,R,ISR,16.0,0.0
417,200040,Anna Smashnova,G,Clay,00s,4.0,8.0,0.3333333333333333,R,ISR,45.5,0.22059877787612528
418,200040,Anna Smashnova,G,Clay,90s,9.0,5.0,0.6428571428571429,R,ISR,62.92857142857143,0.41605375185180066
419,200040,Anna Smashnova,G,Grass,00s,2.0,8.0,0.2,R,ISR,58.2,0.11669915213273659
420,200040,Anna Smashnova,G,Grass,90s,1.0,5.0,0.16666666666666666,R,ISR,68.66666666666667,0.0759868191545207
421,200040,Anna Smashnova,G,Hard,00s,7.0,15.0,0.3181818181818182,R,ISR,36.09090909090909,0.2726839995701838
422,200040,Anna Smashnova,G,Hard,90s,7.0,8.0,0.4666666666666667,R,ISR,66.2,0.3056694395887753
423,200040,Anna Smashnova,P,Carpet,00s,2.0,8.0,0.2,R,ISR,40.4,0.12741386752435516
424,200040,Anna Smashnova,P,Clay,00s,7.0,9.0,0.4375,R,ISR,28.9375,0.3587725755333562
425,200040,Anna Smashnova,P,Grass,00s,3.0,4.0,0.42857142857142855,R,ISR,33.857142857142854,0.24759544263791386
426,200040,Anna Smashnova,P,Hard,00s,19.0,19.0,0.5,R,ISR,23.94736842105263,0.557895499922004
427,200040,Anna Smashnova,PM,Carpet,00s,3.0,6.0,0.3333333333333333,R,ISR,27.555555555555557,0.2250628949954431
428,200040,Anna Smashnova,PM,Clay,00s,26.0,15.0,0.6341463414634146,R,ISR,31.756756756756758,0.6695118122255084
429,200040,Anna Smashnova,PM,Hard,00s,14.0,18.0,0.4375,R,ISR,34.65625,0.42245967736196227
430,200041,Amy Frazier,F,Carpet,00s,0.0,1.0,0.0,R,USA,22.0,0.0
431,200041,Amy Frazier,G,Clay,00s,4.0,7.0,0.36363636363636365,R,USA,39.0,0.24219166009301057
432,200041,Amy Frazier,G,Clay,90s,5.0,6.0,0.45454545454545453,R,USA,21.545454545454547,0.3541891117418236
433,200041,Amy Frazier,G,Grass,00s,10.0,7.0,0.5882352941176471,R,USA,41.588235294117645,0.44847258812286633
434,200041,Amy Frazier,G,Grass,90s,11.0,8.0,0.5789473684210527,R,USA,23.31578947368421,0.5321126779405282
435,200041,Amy Frazier,G,Hard,00s,15.0,14.0,0.5172413793103449,R,USA,43.41379310344828,0.4591507589546375
436,200041,Amy Frazier,G,Hard,90s,22.0,17.0,0.5641025641025641,R,USA,28.307692307692307,0.605826067673233
437,200041,Amy Frazier,P,Carpet,00s,2.0,3.0,0.4,R,USA,18.4,0.2349741318533781
438,200041,Amy Frazier,P,Clay,00s,3.0,7.0,0.3,R,USA,39.0,0.19281164764908063
439,200041,Amy Frazier,P,Grass,00s,4.0,6.0,0.4,R,USA,46.1,0.24669039059032594
440,200041,Amy Frazier,P,Hard,00s,28.0,23.0,0.5490196078431373,R,USA,35.627450980392155,0.5948786670305736
441,200041,Amy Frazier,PM,Clay,00s,6.0,6.0,0.5,R,USA,33.916666666666664,0.35614377416727094
442,200041,Amy Frazier,PM,Hard,00s,19.0,18.0,0.5135135135135135,R,USA,35.67567567567568,0.5120616253797332
443,200042,Els Callens,G,Clay,00s,1.0,3.0,0.25,R,BEL,87.75,0.08931399323752302
444,200042,Els Callens,G,Clay,90s,3.0,5.0,0.375,R,BEL,99.375,0.17811918669878563
445,200042,Els Callens,G,Grass,00s,5.0,5.0,0.5,R,BEL,104.3,0.2565691673431735
446,200042,Els Callens,G,Grass,90s,2.0,5.0,0.2857142857142857,R,BEL,149.71428571428572,0.11819354982339604
447,200042,Els Callens,G,Hard,00s,7.0,8.0,0.4666666666666667,R,BEL,85.4,0.28889644498181793
448,200042,Els Callens,G,Hard,90s,3.0,9.0,0.25,R,BEL,93.66666666666667,0.14036519352899524
449,200042,Els Callens,P,Carpet,00s,4.0,3.0,0.5714285714285714,R,BEL,108.85714285714286,0.2520313283295541
450,200042,Els Callens,P,Clay,00s,1.0,1.0,0.5,R,BEL,70.0,0.12814516495889602
451,200042,Els Callens,P,Hard,00s,1.0,4.0,0.2,R,BEL,88.6,0.07938060051565891
452,200042,Els Callens,PM,Carpet,00s,2.0,3.0,0.4,R,BEL,140.6,0.14434924185284617
453,200042,Els Callens,PM,Clay,00s,0.0,4.0,0.0,R,BEL,80.75,0.0
454,200042,Els Callens,PM,Hard,00s,2.0,6.0,0.25,R,BEL,78.75,0.12483624063188109
455,200043,Virginie Razzano,G,Clay,00s,11.0,10.0,0.5238095238095238,R,FRA,108.0952380952381,0.34391875111840303
456,200043,Virginie Razzano,G,Clay,10s,5.0,7.0,0.4166666666666667,R,FRA,142.33333333333334,0.21472968642687662
457,200043,Virginie Razzano,G,Clay,90s,0.0,1.0,0.0,R,FRA,383.0,0.0
458,200043,Virginie Razzano,G,Grass,00s,8.0,9.0,0.47058823529411764,R,FRA,63.588235294117645,0.3242922000897593
459,200043,Virginie Razzano,G,Grass,10s,1.0,4.0,0.2,R,FRA,107.6,0.07619045914565441
460,200043,Virginie Razzano,G,Hard,00s,18.0,18.0,0.5,R,FRA,79.88888888888889,0.4090211803687181
461,200043,Virginie Razzano,G,Hard,10s,4.0,10.0,0.2857142857142857,R,FRA,115.85714285714286,0.1620187726775069
462,200043,Virginie Razzano,P,Carpet,00s,5.0,6.0,0.45454545454545453,R,FRA,49.81818181818182,0.2851194980692665
463,200043,Virginie Razzano,P,Carpet,10s,0.0,3.0,0.0,R,FRA,90.33333333333333,0.0
464,200043,Virginie Razzano,P,Clay,00s,12.0,7.0,0.631578947368421,R,FRA,43.94736842105263,0.49233341746088555
465,200043,Virginie Razzano,P,Clay,10s,1.0,2.0,0.3333333333333333,R,FRA,64.33333333333333,0.10988044681843229
466,200043,Virginie Razzano,P,Grass,00s,6.0,3.0,0.6666666666666666,R,FRA,27.88888888888889,0.44868506091032584
467,200043,Virginie Razzano,P,Grass,10s,1.0,1.0,0.5,R,FRA,104.0,0.11761959414397234
468,200043,Virginie Razzano,P,Hard,00s,19.0,25.0,0.4318181818181818,R,FRA,49.45454545454545,0.41566832292141226
469,200043,Virginie Razzano,P,Hard,10s,8.0,7.0,0.5333333333333333,R,FRA,90.8,0.32584020411686515
470,200043,Virginie Razzano,PM,Carpet,00s,0.0,1.0,0.0,R,FRA,46.0,0.0
471,200043,Virginie Razzano,PM,Clay,00s,6.0,11.0,0.35294117647058826,R,FRA,45.23529411764706,0.26358390045155133
472,200043,Virginie Razzano,PM,Hard,00s,17.0,21.0,0.4473684210526316,R,FRA,52.63157894736842,0.40834450688674134
473,200043,Virginie Razzano,PM,Hard,10s,8.0,5.0,0.6153846153846154,R,FRA,76.0,0.37198387980557046
474,200044,Denisa Chladkova,G,Clay,00s,6.0,6.0,0.5,R,CZE,55.833333333333336,0.3151114142662531
475,200044,Denisa Chladkova,G,Clay,90s,0.0,3.0,0.0,R,CZE,62.666666666666664,0.0
476,200044,Denisa Chladkova,G,Grass,00s,4.0,6.0,0.4,R,CZE,64.7,0.22777895780763682
477,200044,Denisa Chladkova,G,Grass,90s,4.0,3.0,0.5714285714285714,R,CZE,59.57142857142857,0.28758734400858105
478,200044,Denisa Chladkova,G,Hard,00s,11.0,12.0,0.4782608695652174,R,CZE,55.65217391304348,0.37374227911781943
479,200044,Denisa Chladkova,G,Hard,90s,1.0,5.0,0.16666666666666666,R,CZE,68.5,0.07602845740666102
